file_path,noise_ratio,is_noisy
./dataset/train/real/real_train_5152.jpg,1.48162841796875,True
./dataset/train/real/real_train_5155.jpg,4.60205078125,True
./dataset/train/real/real_train_5156.jpg,3.62701416015625,True
./dataset/train/real/real_train_5157.jpg,5.76171875,True
./dataset/train/real/real_train_5158.jpg,6.20269775390625,True
./dataset/train/real/real_train_5159.jpg,3.68499755859375,True
./dataset/train/real/real_train_516.jpg,1.14898681640625,True
./dataset/train/real/real_train_5160.jpg,5.38330078125,True
./dataset/train/real/real_train_5162.jpg,14.83154296875,True
./dataset/train/real/real_train_5163.jpg,12.49542236328125,True
./dataset/train/real/real_train_5164.jpg,2.703857421875,True
./dataset/train/real/real_train_5166.jpg,23.21014404296875,True
./dataset/train/real/real_train_5168.jpg,6.0150146484375,True
./dataset/train/real/real_train_5169.jpg,1.10626220703125,True
./dataset/train/real/real_train_517.jpg,8.233642578125,True
./dataset/train/real/real_train_5170.jpg,17.46978759765625,True
./dataset/train/real/real_train_5171.jpg,8.58154296875,True
./dataset/train/real/real_train_5172.jpg,5.39398193359375,True
./dataset/train/real/real_train_5175.jpg,2.2186279296875,True
./dataset/train/real/real_train_5177.jpg,20.86639404296875,True
./dataset/train/real/real_train_5178.jpg,4.4952392578125,True
./dataset/train/real/real_train_5179.jpg,5.98907470703125,True
./dataset/train/real/real_train_5181.jpg,24.3682861328125,True
./dataset/train/real/real_train_5182.jpg,1.397705078125,True
./dataset/train/real/real_train_5183.jpg,5.401611328125,True
./dataset/train/real/real_train_5184.jpg,0.030517578125,False
./dataset/train/real/real_train_5185.jpg,15.2740478515625,True
./dataset/train/real/real_train_5186.jpg,6.58111572265625,True
./dataset/train/real/real_train_5187.jpg,1.98516845703125,True
./dataset/train/real/real_train_5189.jpg,10.77423095703125,True
./dataset/train/real/real_train_519.jpg,9.0728759765625,True
./dataset/train/real/real_train_5190.jpg,0.02899169921875,False
./dataset/train/real/real_train_5191.jpg,5.7769775390625,True
./dataset/train/real/real_train_5192.jpg,2.31170654296875,True
./dataset/train/real/real_train_5193.jpg,8.819580078125,True
./dataset/train/real/real_train_5194.jpg,1.16729736328125,True
./dataset/train/real/real_train_5195.jpg,3.9398193359375,True
./dataset/train/real/real_train_5196.jpg,2.70843505859375,True
./dataset/train/real/real_train_5197.jpg,8.23822021484375,True
./dataset/train/real/real_train_5199.jpg,7.60345458984375,True
./dataset/train/real/real_train_52.jpg,0.43792724609375,False
./dataset/train/real/real_train_520.jpg,0.37994384765625,False
./dataset/train/real/real_train_5201.jpg,3.9794921875,True
./dataset/train/real/real_train_5202.jpg,1.67236328125,True
./dataset/train/real/real_train_5203.jpg,9.69085693359375,True
./dataset/train/real/real_train_5204.jpg,11.72943115234375,True
./dataset/train/real/real_train_5205.jpg,3.51715087890625,True
./dataset/train/real/real_train_5207.jpg,5.38330078125,True
./dataset/train/real/real_train_5208.jpg,24.04937744140625,True
./dataset/train/real/real_train_5209.jpg,6.31103515625,True
./dataset/train/real/real_train_521.jpg,2.76641845703125,True
./dataset/train/real/real_train_5211.jpg,12.2589111328125,True
./dataset/train/real/real_train_5215.jpg,2.55126953125,True
./dataset/train/real/real_train_5216.jpg,11.80267333984375,True
./dataset/train/real/real_train_5218.jpg,24.5849609375,True
./dataset/train/real/real_train_5219.jpg,2.1697998046875,True
./dataset/train/real/real_train_522.jpg,6.18438720703125,True
./dataset/train/real/real_train_5220.jpg,1.85546875,True
./dataset/train/real/real_train_5221.jpg,2.37274169921875,True
./dataset/train/real/real_train_5222.jpg,5.7830810546875,True
./dataset/train/real/real_train_5223.jpg,17.22564697265625,True
./dataset/train/real/real_train_5226.jpg,10.90545654296875,True
./dataset/train/real/real_train_5227.jpg,15.86761474609375,True
./dataset/train/real/real_train_5228.jpg,5.34820556640625,True
./dataset/train/real/real_train_5229.jpg,19.97528076171875,True
./dataset/train/real/real_train_523.jpg,6.0882568359375,True
./dataset/train/real/real_train_5230.jpg,2.42919921875,True
./dataset/train/real/real_train_5231.jpg,0.1220703125,False
./dataset/train/real/real_train_5233.jpg,15.82794189453125,True
./dataset/train/real/real_train_5235.jpg,5.8929443359375,True
./dataset/train/real/real_train_5236.jpg,0.01068115234375,False
./dataset/train/real/real_train_5237.jpg,6.8450927734375,True
./dataset/train/real/real_train_5238.jpg,9.906005859375,True
./dataset/train/real/real_train_5239.jpg,7.19757080078125,True
./dataset/train/real/real_train_524.jpg,15.18402099609375,True
./dataset/train/real/real_train_5240.jpg,0.482177734375,False
./dataset/train/real/real_train_5241.jpg,13.1561279296875,True
./dataset/train/real/real_train_5243.jpg,10.21270751953125,True
./dataset/train/real/real_train_5244.jpg,10.20660400390625,True
./dataset/train/real/real_train_5245.jpg,0.9490966796875,False
./dataset/train/real/real_train_5246.jpg,4.425048828125,True
./dataset/train/real/real_train_5247.jpg,1.13677978515625,True
./dataset/train/real/real_train_5248.jpg,16.44287109375,True
./dataset/train/real/real_train_5249.jpg,0.531005859375,False
./dataset/train/real/real_train_525.jpg,11.15570068359375,True
./dataset/train/real/real_train_5250.jpg,23.77166748046875,True
./dataset/train/real/real_train_5251.jpg,7.24029541015625,True
./dataset/train/real/real_train_5252.jpg,12.3779296875,True
./dataset/train/real/real_train_5253.jpg,3.64532470703125,True
./dataset/train/real/real_train_5254.jpg,5.3741455078125,True
./dataset/train/real/real_train_5255.jpg,7.5347900390625,True
./dataset/train/real/real_train_5256.jpg,12.6617431640625,True
./dataset/train/real/real_train_5259.jpg,4.21600341796875,True
./dataset/train/real/real_train_526.jpg,11.7828369140625,True
./dataset/train/real/real_train_5260.jpg,2.8045654296875,True
./dataset/train/real/real_train_5261.jpg,2.0751953125,True
./dataset/train/real/real_train_5262.jpg,24.224853515625,True
./dataset/train/real/real_train_5263.jpg,20.73211669921875,True
./dataset/train/real/real_train_5265.jpg,3.106689453125,True
./dataset/train/real/real_train_5266.jpg,1.52435302734375,True
./dataset/train/real/real_train_5267.jpg,1.7242431640625,True
./dataset/train/real/real_train_5268.jpg,6.68792724609375,True
./dataset/train/real/real_train_5269.jpg,6.18133544921875,True
./dataset/train/real/real_train_527.jpg,1.165771484375,True
./dataset/train/real/real_train_5270.jpg,6.86798095703125,True
./dataset/train/real/real_train_5273.jpg,5.25360107421875,True
./dataset/train/real/real_train_5274.jpg,10.772705078125,True
./dataset/train/real/real_train_5275.jpg,3.79638671875,True
./dataset/train/real/real_train_5276.jpg,2.1636962890625,True
./dataset/train/real/real_train_5277.jpg,6.0638427734375,True
./dataset/train/real/real_train_5279.jpg,5.17120361328125,True
./dataset/train/real/real_train_528.jpg,1.611328125,True
./dataset/train/real/real_train_5280.jpg,8.5906982421875,True
./dataset/train/real/real_train_5281.jpg,5.9783935546875,True
./dataset/train/real/real_train_5283.jpg,31.09283447265625,True
./dataset/train/real/real_train_5284.jpg,12.51983642578125,True
./dataset/train/real/real_train_5285.jpg,21.124267578125,True
./dataset/train/real/real_train_5288.jpg,8.09326171875,True
./dataset/train/real/real_train_5289.jpg,1.60064697265625,True
./dataset/train/real/real_train_529.jpg,2.55126953125,True
./dataset/train/real/real_train_5291.jpg,2.78778076171875,True
./dataset/train/real/real_train_5293.jpg,0.33111572265625,False
./dataset/train/real/real_train_5294.jpg,19.05517578125,True
./dataset/train/real/real_train_5295.jpg,5.35888671875,True
./dataset/train/real/real_train_5296.jpg,6.18896484375,True
./dataset/train/real/real_train_5297.jpg,3.3294677734375,True
./dataset/train/real/real_train_5298.jpg,5.46417236328125,True
./dataset/train/real/real_train_5299.jpg,10.68572998046875,True
./dataset/train/real/real_train_53.jpg,8.61663818359375,True
./dataset/train/real/real_train_530.jpg,11.36322021484375,True
./dataset/train/real/real_train_5300.jpg,0.2838134765625,False
./dataset/train/real/real_train_5302.jpg,7.73468017578125,True
./dataset/train/real/real_train_5303.jpg,1.5625,True
./dataset/train/real/real_train_5304.jpg,3.851318359375,True
./dataset/train/real/real_train_5305.jpg,22.31903076171875,True
./dataset/train/real/real_train_5306.jpg,27.17742919921875,True
./dataset/train/real/real_train_5307.jpg,12.10784912109375,True
./dataset/train/real/real_train_5308.jpg,25.05645751953125,True
./dataset/train/real/real_train_5309.jpg,5.7525634765625,True
./dataset/train/real/real_train_531.jpg,3.7109375,True
./dataset/train/real/real_train_5311.jpg,13.4979248046875,True
./dataset/train/real/real_train_5312.jpg,18.2861328125,True
./dataset/train/real/real_train_5313.jpg,17.76275634765625,True
./dataset/train/real/real_train_5314.jpg,0.7293701171875,False
./dataset/train/real/real_train_5316.jpg,3.3966064453125,True
./dataset/train/real/real_train_5317.jpg,2.91595458984375,True
./dataset/train/real/real_train_5318.jpg,13.372802734375,True
./dataset/train/real/real_train_5319.jpg,2.75421142578125,True
./dataset/train/real/real_train_532.jpg,7.21435546875,True
./dataset/train/real/real_train_5320.jpg,1.5838623046875,True
./dataset/train/real/real_train_5321.jpg,1.6448974609375,True
./dataset/train/real/real_train_5322.jpg,12.5244140625,True
./dataset/train/real/real_train_5323.jpg,9.417724609375,True
./dataset/train/real/real_train_5325.jpg,26.41754150390625,True
./dataset/train/real/real_train_5326.jpg,0.98876953125,False
./dataset/train/real/real_train_5327.jpg,2.20794677734375,True
./dataset/train/real/real_train_5328.jpg,15.89508056640625,True
./dataset/train/real/real_train_533.jpg,3.59039306640625,True
./dataset/train/real/real_train_5330.jpg,12.44659423828125,True
./dataset/train/real/real_train_5332.jpg,17.94281005859375,True
./dataset/train/real/real_train_5333.jpg,0.96588134765625,False
./dataset/train/real/real_train_5335.jpg,5.00335693359375,True
./dataset/train/real/real_train_5336.jpg,7.8277587890625,True
./dataset/train/real/real_train_5337.jpg,3.607177734375,True
./dataset/train/real/real_train_5339.jpg,0.91705322265625,False
./dataset/train/real/real_train_534.jpg,1.4190673828125,True
./dataset/train/real/real_train_5340.jpg,2.886962890625,True
./dataset/train/real/real_train_5341.jpg,14.14794921875,True
./dataset/train/real/real_train_5344.jpg,4.681396484375,True
./dataset/train/real/real_train_5345.jpg,2.5909423828125,True
./dataset/train/real/real_train_5346.jpg,0.94757080078125,False
./dataset/train/real/real_train_5347.jpg,2.25067138671875,True
./dataset/train/real/real_train_5348.jpg,6.17218017578125,True
./dataset/train/real/real_train_5349.jpg,0.32806396484375,False
./dataset/train/real/real_train_535.jpg,17.32635498046875,True
./dataset/train/real/real_train_5350.jpg,10.76202392578125,True
./dataset/train/real/real_train_5351.jpg,6.07147216796875,True
./dataset/train/real/real_train_5352.jpg,14.0716552734375,True
./dataset/train/real/real_train_5353.jpg,5.02166748046875,True
./dataset/train/real/real_train_5354.jpg,7.87200927734375,True
./dataset/train/real/real_train_5355.jpg,5.25970458984375,True
./dataset/train/real/real_train_5356.jpg,7.06787109375,True
./dataset/train/real/real_train_5357.jpg,1.80816650390625,True
./dataset/train/real/real_train_5358.jpg,8.782958984375,True
./dataset/train/real/real_train_5359.jpg,7.84454345703125,True
./dataset/train/real/real_train_536.jpg,8.251953125,True
./dataset/train/real/real_train_5360.jpg,2.7679443359375,True
./dataset/train/real/real_train_5362.jpg,22.24578857421875,True
./dataset/train/real/real_train_5364.jpg,1.13677978515625,True
./dataset/train/real/real_train_5366.jpg,0.439453125,False
./dataset/train/real/real_train_5367.jpg,1.59454345703125,True
./dataset/train/real/real_train_5368.jpg,2.0111083984375,True
./dataset/train/real/real_train_5369.jpg,4.1961669921875,True
./dataset/train/real/real_train_537.jpg,8.2794189453125,True
./dataset/train/real/real_train_5370.jpg,10.42633056640625,True
./dataset/train/real/real_train_5371.jpg,10.50872802734375,True
./dataset/train/real/real_train_5372.jpg,28.2745361328125,True
./dataset/train/real/real_train_5374.jpg,10.6597900390625,True
./dataset/train/real/real_train_5375.jpg,11.67755126953125,True
./dataset/train/real/real_train_5376.jpg,3.91387939453125,True
./dataset/train/real/real_train_5377.jpg,21.31805419921875,True
./dataset/train/real/real_train_5378.jpg,5.9051513671875,True
./dataset/train/real/real_train_5379.jpg,17.20428466796875,True
./dataset/train/real/real_train_538.jpg,0.36163330078125,False
./dataset/train/real/real_train_5381.jpg,8.60137939453125,True
./dataset/train/real/real_train_5383.jpg,1.3580322265625,True
./dataset/train/real/real_train_5384.jpg,1.9256591796875,True
./dataset/train/real/real_train_5385.jpg,4.547119140625,True
./dataset/train/real/real_train_5389.jpg,10.028076171875,True
./dataset/train/real/real_train_5391.jpg,12.30010986328125,True
./dataset/train/real/real_train_5392.jpg,7.098388671875,True
./dataset/train/real/real_train_5393.jpg,14.27459716796875,True
./dataset/train/real/real_train_5395.jpg,2.6458740234375,True
./dataset/train/real/real_train_5398.jpg,21.35772705078125,True
./dataset/train/real/real_train_5399.jpg,9.1400146484375,True
./dataset/train/real/real_train_54.jpg,16.52679443359375,True
./dataset/train/real/real_train_5401.jpg,7.42034912109375,True
./dataset/train/real/real_train_5402.jpg,18.1671142578125,True
./dataset/train/real/real_train_5403.jpg,3.997802734375,True
./dataset/train/real/real_train_5404.jpg,0.89263916015625,False
./dataset/train/real/real_train_5405.jpg,0.85906982421875,False
./dataset/train/real/real_train_5406.jpg,9.65423583984375,True
./dataset/train/real/real_train_5407.jpg,4.37164306640625,True
./dataset/train/real/real_train_5408.jpg,0.01678466796875,False
./dataset/train/real/real_train_5409.jpg,12.738037109375,True
./dataset/train/real/real_train_541.jpg,0.56610107421875,False
./dataset/train/real/real_train_5410.jpg,1.03912353515625,True
./dataset/train/real/real_train_5411.jpg,9.49249267578125,True
./dataset/train/real/real_train_5412.jpg,11.48681640625,True
./dataset/train/real/real_train_5414.jpg,22.37396240234375,True
./dataset/train/real/real_train_5415.jpg,2.1728515625,True
./dataset/train/real/real_train_5416.jpg,4.86297607421875,True
./dataset/train/real/real_train_5417.jpg,2.6458740234375,True
./dataset/train/real/real_train_542.jpg,0.7598876953125,False
./dataset/train/real/real_train_5420.jpg,6.6619873046875,True
./dataset/train/real/real_train_5421.jpg,2.25982666015625,True
./dataset/train/real/real_train_5422.jpg,23.7640380859375,True
./dataset/train/real/real_train_5423.jpg,8.9569091796875,True
./dataset/train/real/real_train_5424.jpg,0.9368896484375,False
./dataset/train/real/real_train_5427.jpg,1.33056640625,True
./dataset/train/real/real_train_543.jpg,0.46539306640625,False
./dataset/train/real/real_train_5430.jpg,5.18951416015625,True
./dataset/train/real/real_train_5432.jpg,4.13055419921875,True
./dataset/train/real/real_train_5433.jpg,3.11431884765625,True
./dataset/train/real/real_train_5435.jpg,21.69952392578125,True
./dataset/train/real/real_train_5436.jpg,3.47900390625,True
./dataset/train/real/real_train_5437.jpg,0.677490234375,False
./dataset/train/real/real_train_5438.jpg,0.6256103515625,False
./dataset/train/real/real_train_5439.jpg,6.0882568359375,True
./dataset/train/real/real_train_544.jpg,2.0172119140625,True
./dataset/train/real/real_train_5440.jpg,7.3333740234375,True
./dataset/train/real/real_train_5441.jpg,3.72467041015625,True
./dataset/train/real/real_train_5442.jpg,6.95037841796875,True
./dataset/train/real/real_train_5444.jpg,1.93634033203125,True
./dataset/train/real/real_train_5445.jpg,1.90582275390625,True
./dataset/train/real/real_train_5446.jpg,3.48052978515625,True
./dataset/train/real/real_train_5447.jpg,5.09033203125,True
./dataset/train/real/real_train_5448.jpg,5.804443359375,True
./dataset/train/real/real_train_5449.jpg,6.52618408203125,True
./dataset/train/real/real_train_545.jpg,2.093505859375,True
./dataset/train/real/real_train_5450.jpg,8.86077880859375,True
./dataset/train/real/real_train_5451.jpg,2.9449462890625,True
./dataset/train/real/real_train_5452.jpg,2.97393798828125,True
./dataset/train/real/real_train_5453.jpg,9.881591796875,True
./dataset/train/real/real_train_5454.jpg,10.73760986328125,True
./dataset/train/real/real_train_5455.jpg,4.351806640625,True
./dataset/train/real/real_train_5456.jpg,0.92620849609375,False
./dataset/train/real/real_train_5457.jpg,14.447021484375,True
./dataset/train/real/real_train_5458.jpg,3.63311767578125,True
./dataset/train/real/real_train_546.jpg,0.0152587890625,False
./dataset/train/real/real_train_5460.jpg,3.0303955078125,True
./dataset/train/real/real_train_5461.jpg,5.6396484375,True
./dataset/train/real/real_train_5462.jpg,6.8206787109375,True
./dataset/train/real/real_train_5463.jpg,4.0252685546875,True
./dataset/train/real/real_train_5464.jpg,1.239013671875,True
./dataset/train/real/real_train_5465.jpg,8.7005615234375,True
./dataset/train/real/real_train_5466.jpg,3.0364990234375,True
./dataset/train/real/real_train_5467.jpg,4.9072265625,True
./dataset/train/real/real_train_5468.jpg,15.19927978515625,True
./dataset/train/real/real_train_5469.jpg,6.16607666015625,True
./dataset/train/real/real_train_547.jpg,2.69927978515625,True
./dataset/train/real/real_train_5471.jpg,3.72772216796875,True
./dataset/train/real/real_train_5472.jpg,3.5247802734375,True
./dataset/train/real/real_train_5473.jpg,5.126953125,True
./dataset/train/real/real_train_5474.jpg,5.6121826171875,True
./dataset/train/real/real_train_5475.jpg,0.0396728515625,False
./dataset/train/real/real_train_5476.jpg,3.70635986328125,True
./dataset/train/real/real_train_5477.jpg,11.0504150390625,True
./dataset/train/real/real_train_5478.jpg,4.425048828125,True
./dataset/train/real/real_train_5479.jpg,8.0902099609375,True
./dataset/train/real/real_train_548.jpg,3.91998291015625,True
./dataset/train/real/real_train_5480.jpg,11.30828857421875,True
./dataset/train/real/real_train_5482.jpg,12.77313232421875,True
./dataset/train/real/real_train_5484.jpg,2.8045654296875,True
./dataset/train/real/real_train_5485.jpg,19.74639892578125,True
./dataset/train/real/real_train_5486.jpg,0.84075927734375,False
./dataset/train/real/real_train_5487.jpg,3.76739501953125,True
./dataset/train/real/real_train_549.jpg,1.86004638671875,True
./dataset/train/real/real_train_5490.jpg,9.9700927734375,True
./dataset/train/real/real_train_5491.jpg,1.27410888671875,True
./dataset/train/real/real_train_5492.jpg,5.10711669921875,True
./dataset/train/real/real_train_5493.jpg,0.77972412109375,False
./dataset/train/real/real_train_5494.jpg,1.52130126953125,True
./dataset/train/real/real_train_5495.jpg,4.9896240234375,True
./dataset/train/real/real_train_5496.jpg,8.7799072265625,True
./dataset/train/real/real_train_5498.jpg,52.50244140625,True
./dataset/train/real/real_train_5499.jpg,4.68597412109375,True
./dataset/train/real/real_train_550.jpg,27.4261474609375,True
./dataset/train/real/real_train_5500.jpg,3.55377197265625,True
./dataset/train/real/real_train_5502.jpg,5.72052001953125,True
./dataset/train/real/real_train_5504.jpg,36.1297607421875,True
./dataset/train/real/real_train_5505.jpg,0.0274658203125,False
./dataset/train/real/real_train_5506.jpg,1.1138916015625,True
./dataset/train/real/real_train_5507.jpg,7.196044921875,True
./dataset/train/real/real_train_5509.jpg,34.69390869140625,True
./dataset/train/real/real_train_551.jpg,3.5797119140625,True
./dataset/train/real/real_train_5511.jpg,2.18658447265625,True
./dataset/train/real/real_train_5512.jpg,21.282958984375,True
./dataset/train/real/real_train_5513.jpg,1.91497802734375,True
./dataset/train/real/real_train_5514.jpg,29.99420166015625,True
./dataset/train/real/real_train_5515.jpg,16.52374267578125,True
./dataset/train/real/real_train_5516.jpg,0.0244140625,False
./dataset/train/real/real_train_5517.jpg,3.16009521484375,True
./dataset/train/real/real_train_5520.jpg,13.90380859375,True
./dataset/train/real/real_train_5521.jpg,3.1402587890625,True
./dataset/train/real/real_train_5522.jpg,4.1046142578125,True
./dataset/train/real/real_train_5523.jpg,2.398681640625,True
./dataset/train/real/real_train_5524.jpg,4.34112548828125,True
./dataset/train/real/real_train_5525.jpg,3.7872314453125,True
./dataset/train/real/real_train_5527.jpg,6.2835693359375,True
./dataset/train/real/real_train_5529.jpg,3.79791259765625,True
./dataset/train/real/real_train_553.jpg,0.48675537109375,False
./dataset/train/real/real_train_5530.jpg,16.2353515625,True
./dataset/train/real/real_train_5531.jpg,9.08966064453125,True
./dataset/train/real/real_train_5532.jpg,4.51507568359375,True
./dataset/train/real/real_train_5533.jpg,5.706787109375,True
./dataset/train/real/real_train_5534.jpg,1.52130126953125,True
./dataset/train/real/real_train_5536.jpg,0.50811767578125,False
./dataset/train/real/real_train_5538.jpg,19.366455078125,True
./dataset/train/real/real_train_5539.jpg,2.21710205078125,True
./dataset/train/real/real_train_554.jpg,4.45709228515625,True
./dataset/train/real/real_train_5540.jpg,5.09033203125,True
./dataset/train/real/real_train_5541.jpg,1.69525146484375,True
./dataset/train/real/real_train_5542.jpg,2.42156982421875,True
./dataset/train/real/real_train_5543.jpg,0.91552734375,False
./dataset/train/real/real_train_5544.jpg,4.7119140625,True
./dataset/train/real/real_train_5545.jpg,5.426025390625,True
./dataset/train/real/real_train_5546.jpg,8.990478515625,True
./dataset/train/real/real_train_5547.jpg,0.6561279296875,False
./dataset/train/real/real_train_5548.jpg,30.3924560546875,True
./dataset/train/real/real_train_5549.jpg,4.4769287109375,True
./dataset/train/real/real_train_5550.jpg,14.32647705078125,True
./dataset/train/real/real_train_5551.jpg,2.58331298828125,True
./dataset/train/real/real_train_5552.jpg,12.38555908203125,True
./dataset/train/real/real_train_5553.jpg,8.99200439453125,True
./dataset/train/real/real_train_5554.jpg,11.07025146484375,True
./dataset/train/real/real_train_5555.jpg,11.45782470703125,True
./dataset/train/real/real_train_5556.jpg,9.16748046875,True
./dataset/train/real/real_train_5557.jpg,12.7899169921875,True
./dataset/train/real/real_train_5558.jpg,6.93817138671875,True
./dataset/train/real/real_train_5560.jpg,33.21533203125,True
./dataset/train/real/real_train_5562.jpg,0.7720947265625,False
./dataset/train/real/real_train_5563.jpg,25.4608154296875,True
./dataset/train/real/real_train_5564.jpg,14.1998291015625,True
./dataset/train/real/real_train_5565.jpg,2.4505615234375,True
./dataset/train/real/real_train_5569.jpg,9.6588134765625,True
./dataset/train/real/real_train_557.jpg,1.82342529296875,True
./dataset/train/real/real_train_5570.jpg,2.47955322265625,True
./dataset/train/real/real_train_5572.jpg,8.60137939453125,True
./dataset/train/real/real_train_5573.jpg,3.55072021484375,True
./dataset/train/real/real_train_5575.jpg,11.962890625,True
./dataset/train/real/real_train_5576.jpg,10.25238037109375,True
./dataset/train/real/real_train_5577.jpg,0.74310302734375,False
./dataset/train/real/real_train_5578.jpg,2.38037109375,True
./dataset/train/real/real_train_5580.jpg,2.36358642578125,True
./dataset/train/real/real_train_5581.jpg,0.39825439453125,False
./dataset/train/real/real_train_5582.jpg,32.11669921875,True
./dataset/train/real/real_train_5583.jpg,8.51898193359375,True
./dataset/train/real/real_train_5584.jpg,27.8228759765625,True
./dataset/train/real/real_train_5585.jpg,7.09075927734375,True
./dataset/train/real/real_train_5586.jpg,14.37530517578125,True
./dataset/train/real/real_train_5587.jpg,28.71856689453125,True
./dataset/train/real/real_train_5588.jpg,6.329345703125,True
./dataset/train/real/real_train_5589.jpg,8.8134765625,True
./dataset/train/real/real_train_559.jpg,6.207275390625,True
./dataset/train/real/real_train_5590.jpg,1.55487060546875,True
./dataset/train/real/real_train_5591.jpg,20.56121826171875,True
./dataset/train/real/real_train_5592.jpg,1.86309814453125,True
./dataset/train/real/real_train_5593.jpg,5.2001953125,True
./dataset/train/real/real_train_5594.jpg,5.12542724609375,True
./dataset/train/real/real_train_5596.jpg,4.64324951171875,True
./dataset/train/real/real_train_5597.jpg,1.66473388671875,True
./dataset/train/real/real_train_5598.jpg,10.3240966796875,True
./dataset/train/real/real_train_5599.jpg,6.396484375,True
./dataset/train/real/real_train_56.jpg,3.0731201171875,True
./dataset/train/real/real_train_560.jpg,4.03900146484375,True
./dataset/train/real/real_train_5600.jpg,12.7716064453125,True
./dataset/train/real/real_train_5601.jpg,43.8873291015625,True
./dataset/train/real/real_train_5603.jpg,1.2176513671875,True
./dataset/train/real/real_train_5604.jpg,3.729248046875,True
./dataset/train/real/real_train_5605.jpg,1.34735107421875,True
./dataset/train/real/real_train_5606.jpg,0.54168701171875,False
./dataset/train/real/real_train_5607.jpg,4.559326171875,True
./dataset/train/real/real_train_5609.jpg,4.046630859375,True
./dataset/train/real/real_train_561.jpg,0.0,False
./dataset/train/real/real_train_5611.jpg,2.081298828125,True
./dataset/train/real/real_train_5612.jpg,2.7130126953125,True
./dataset/train/real/real_train_5613.jpg,4.168701171875,True
./dataset/train/real/real_train_5614.jpg,27.77862548828125,True
./dataset/train/real/real_train_5615.jpg,4.1595458984375,True
./dataset/train/real/real_train_5616.jpg,1.3671875,True
./dataset/train/real/real_train_5617.jpg,1.678466796875,True
./dataset/train/real/real_train_5618.jpg,7.72552490234375,True
./dataset/train/real/real_train_5619.jpg,5.694580078125,True
./dataset/train/real/real_train_562.jpg,6.54296875,True
./dataset/train/real/real_train_5620.jpg,15.8355712890625,True
./dataset/train/real/real_train_5621.jpg,6.12335205078125,True
./dataset/train/real/real_train_5622.jpg,4.254150390625,True
./dataset/train/real/real_train_5623.jpg,7.76214599609375,True
./dataset/train/real/real_train_5624.jpg,3.77349853515625,True
./dataset/train/real/real_train_5625.jpg,7.07550048828125,True
./dataset/train/real/real_train_5626.jpg,2.78778076171875,True
./dataset/train/real/real_train_5627.jpg,0.274658203125,False
./dataset/train/real/real_train_5628.jpg,8.41217041015625,True
./dataset/train/real/real_train_5629.jpg,2.07672119140625,True
./dataset/train/real/real_train_563.jpg,9.03472900390625,True
./dataset/train/real/real_train_5630.jpg,10.54840087890625,True
./dataset/train/real/real_train_5631.jpg,0.0,False
./dataset/train/real/real_train_5632.jpg,3.8909912109375,True
./dataset/train/real/real_train_5633.jpg,3.546142578125,True
./dataset/train/real/real_train_5634.jpg,31.353759765625,True
./dataset/train/real/real_train_5635.jpg,0.9368896484375,False
./dataset/train/real/real_train_5636.jpg,1.654052734375,True
./dataset/train/real/real_train_5637.jpg,4.6478271484375,True
./dataset/train/real/real_train_5638.jpg,18.81103515625,True
./dataset/train/real/real_train_564.jpg,6.30645751953125,True
./dataset/train/real/real_train_5640.jpg,1.33514404296875,True
./dataset/train/real/real_train_5641.jpg,27.3956298828125,True
./dataset/train/real/real_train_5642.jpg,0.94146728515625,False
./dataset/train/real/real_train_5643.jpg,16.766357421875,True
./dataset/train/real/real_train_5644.jpg,0.994873046875,False
./dataset/train/real/real_train_5647.jpg,13.02337646484375,True
./dataset/train/real/real_train_5648.jpg,3.8116455078125,True
./dataset/train/real/real_train_5649.jpg,1.19781494140625,True
./dataset/train/real/real_train_565.jpg,3.6773681640625,True
./dataset/train/real/real_train_5652.jpg,7.76824951171875,True
./dataset/train/real/real_train_5653.jpg,2.56500244140625,True
./dataset/train/real/real_train_5654.jpg,0.50506591796875,False
./dataset/train/real/real_train_5655.jpg,7.733154296875,True
./dataset/train/real/real_train_5656.jpg,12.8173828125,True
./dataset/train/real/real_train_5657.jpg,10.43701171875,True
./dataset/train/real/real_train_5659.jpg,9.67559814453125,True
./dataset/train/real/real_train_566.jpg,2.58941650390625,True
./dataset/train/real/real_train_5662.jpg,5.83038330078125,True
./dataset/train/real/real_train_5663.jpg,1.0986328125,True
./dataset/train/real/real_train_5664.jpg,3.25927734375,True
./dataset/train/real/real_train_5665.jpg,0.2349853515625,False
./dataset/train/real/real_train_5666.jpg,17.67120361328125,True
./dataset/train/real/real_train_5667.jpg,2.130126953125,True
./dataset/train/real/real_train_5668.jpg,1.96533203125,True
./dataset/train/real/real_train_5669.jpg,0.299072265625,False
./dataset/train/real/real_train_567.jpg,1.91497802734375,True
./dataset/train/real/real_train_5671.jpg,0.29144287109375,False
./dataset/train/real/real_train_5672.jpg,13.06304931640625,True
./dataset/train/real/real_train_5673.jpg,0.9002685546875,False
./dataset/train/real/real_train_5674.jpg,0.33111572265625,False
./dataset/train/real/real_train_5675.jpg,0.0732421875,False
./dataset/train/real/real_train_5676.jpg,1.21612548828125,True
./dataset/train/real/real_train_5677.jpg,0.61492919921875,False
./dataset/train/real/real_train_5678.jpg,8.30535888671875,True
./dataset/train/real/real_train_5679.jpg,18.646240234375,True
./dataset/train/real/real_train_5681.jpg,0.53863525390625,False
